,min_impurity,max_depth,min_samples_split,Accuracy,Std,Time_process
319,23.666666666666668,7.0,3.0,0.6727272727272727,0.2299838298304276,0.09294676780700684
320,23.666666666666668,7.0,4.0,0.6727272727272727,0.2299838298304276,0.09311294555664062
321,23.666666666666668,7.0,5.0,0.6727272727272727,0.2299838298304276,0.10192131996154785
322,23.666666666666668,7.0,6.0,0.6727272727272727,0.2299838298304276,0.10196161270141602
323,23.666666666666668,7.0,7.0,0.6727272727272727,0.2299838298304276,0.09904289245605469
324,26.0,2.0,2.0,0.6484848484848486,0.2479669399451974,0.10299110412597656
325,26.0,2.0,3.0,0.6484848484848486,0.2479669399451974,0.1159675121307373
326,26.0,2.0,4.0,0.6484848484848486,0.2479669399451974,0.10294985771179199
327,26.0,2.0,5.0,0.6606060606060605,0.23519524741736064,0.10297441482543945
328,26.0,2.0,6.0,0.6727272727272727,0.2369069125538432,0.10895705223083496
329,26.0,2.0,7.0,0.6545454545454545,0.24257571025684244,0.09993505477905273
330,26.0,3.0,2.0,0.6787878787878788,0.2392212649210976,0.10714197158813477
331,26.0,3.0,3.0,0.6787878787878788,0.2392212649210976,0.10468745231628418
332,26.0,3.0,4.0,0.6787878787878788,0.2392212649210976,0.09994268417358398
333,26.0,3.0,5.0,0.6787878787878788,0.2392212649210976,0.10200357437133789
334,26.0,3.0,6.0,0.6787878787878788,0.2392212649210976,0.11019468307495117
335,26.0,3.0,7.0,0.6727272727272727,0.2501789992793975,0.11416387557983398
336,26.0,4.0,2.0,0.6727272727272727,0.25338842376202275,0.10198855400085449
337,26.0,4.0,3.0,0.6727272727272727,0.25338842376202275,0.0978708267211914
338,26.0,4.0,4.0,0.6727272727272727,0.25338842376202275,0.09817814826965332
339,26.0,4.0,5.0,0.6727272727272727,0.25338842376202275,0.10710024833679199
340,26.0,4.0,6.0,0.6727272727272727,0.25338842376202275,0.10294198989868164
341,26.0,4.0,7.0,0.6727272727272727,0.25338842376202275,0.10394787788391113
342,26.0,5.0,2.0,0.6666666666666667,0.2445362545676608,0.12093353271484375
343,26.0,5.0,3.0,0.6666666666666667,0.2445362545676608,0.10201454162597656
344,26.0,5.0,4.0,0.6666666666666667,0.2445362545676608,0.10991573333740234
345,26.0,5.0,5.0,0.6666666666666667,0.2445362545676608,0.10196232795715332
346,26.0,5.0,6.0,0.6666666666666667,0.2445362545676608,0.10192322731018066
347,26.0,5.0,7.0,0.6666666666666667,0.2445362545676608,0.09695196151733398
348,26.0,6.0,2.0,0.6666666666666666,0.23783535600422528,0.09810757637023926
349,26.0,6.0,3.0,0.6666666666666666,0.23783535600422528,0.0953681468963623
350,26.0,6.0,4.0,0.6666666666666666,0.23783535600422528,0.10194158554077148
351,26.0,6.0,5.0,0.6666666666666666,0.23783535600422528,0.10293912887573242
352,26.0,6.0,6.0,0.6666666666666666,0.23783535600422528,0.10194158554077148
353,26.0,6.0,7.0,0.6666666666666666,0.23783535600422528,0.0979452133178711
354,26.0,7.0,2.0,0.6727272727272727,0.2299838298304276,0.10395288467407227
355,26.0,7.0,3.0,0.6727272727272727,0.2299838298304276,0.09394526481628418
356,26.0,7.0,4.0,0.6727272727272727,0.2299838298304276,0.10184168815612793
357,26.0,7.0,5.0,0.6727272727272727,0.2299838298304276,0.10194253921508789
358,26.0,7.0,6.0,0.6727272727272727,0.2299838298304276,0.10293889045715332
359,26.0,7.0,7.0,0.6727272727272727,0.2299838298304276,0.11484885215759277
