,min_impurity,max_depth,min_samples_split,Accuracy,Std,Time_process
313,28.11111111111111,6.0,3.0,0.6666666666666666,0.23783535600422528,0.11893343925476074
314,28.11111111111111,6.0,4.0,0.6666666666666666,0.23783535600422528,0.13466358184814453
315,28.11111111111111,6.0,5.0,0.6666666666666666,0.23783535600422528,0.14091897010803223
316,28.11111111111111,6.0,6.0,0.6666666666666666,0.23783535600422528,0.12492990493774414
317,28.11111111111111,6.0,7.0,0.6666666666666666,0.23783535600422528,0.25585317611694336
318,28.11111111111111,7.0,2.0,0.6727272727272727,0.2299838298304276,0.22737717628479004
319,28.11111111111111,7.0,3.0,0.6727272727272727,0.2299838298304276,0.1934061050415039
320,28.11111111111111,7.0,4.0,0.6727272727272727,0.2299838298304276,0.2108783721923828
321,28.11111111111111,7.0,5.0,0.6727272727272727,0.2299838298304276,0.2323744297027588
322,28.11111111111111,7.0,6.0,0.6727272727272727,0.2299838298304276,0.19388890266418457
323,28.11111111111111,7.0,7.0,0.6727272727272727,0.2299838298304276,0.20688104629516602
324,31.0,2.0,2.0,0.6484848484848486,0.2479669399451974,0.24086284637451172
325,31.0,2.0,3.0,0.6484848484848486,0.2479669399451974,0.20987725257873535
326,31.0,2.0,4.0,0.6484848484848486,0.2479669399451974,0.13892316818237305
327,31.0,2.0,5.0,0.6606060606060605,0.23519524741736064,0.13492035865783691
328,31.0,2.0,6.0,0.6727272727272727,0.2369069125538432,0.13592267036437988
329,31.0,2.0,7.0,0.6545454545454545,0.24257571025684244,0.13792133331298828
330,31.0,3.0,2.0,0.6787878787878788,0.2392212649210976,0.13092374801635742
331,31.0,3.0,3.0,0.6787878787878788,0.2392212649210976,0.14791488647460938
332,31.0,3.0,4.0,0.6787878787878788,0.2392212649210976,0.12892675399780273
333,31.0,3.0,5.0,0.6787878787878788,0.2392212649210976,0.13892006874084473
334,31.0,3.0,6.0,0.6787878787878788,0.2392212649210976,0.14391756057739258
335,31.0,3.0,7.0,0.6727272727272727,0.2501789992793975,0.13891959190368652
336,31.0,4.0,2.0,0.6727272727272727,0.25338842376202275,0.13292384147644043
337,31.0,4.0,3.0,0.6727272727272727,0.25338842376202275,0.1259288787841797
338,31.0,4.0,4.0,0.6727272727272727,0.25338842376202275,0.13891839981079102
339,31.0,4.0,5.0,0.6727272727272727,0.25338842376202275,0.14006519317626953
340,31.0,4.0,6.0,0.6727272727272727,0.25338842376202275,0.13354134559631348
341,31.0,4.0,7.0,0.6727272727272727,0.25338842376202275,0.14091897010803223
342,31.0,5.0,2.0,0.6666666666666667,0.2445362545676608,0.14091801643371582
343,31.0,5.0,3.0,0.6666666666666667,0.2445362545676608,0.13492465019226074
344,31.0,5.0,4.0,0.6666666666666667,0.2445362545676608,0.13292288780212402
345,31.0,5.0,5.0,0.6666666666666667,0.2445362545676608,0.12692689895629883
346,31.0,5.0,6.0,0.6666666666666667,0.2445362545676608,0.13692069053649902
347,31.0,5.0,7.0,0.6666666666666667,0.2445362545676608,0.12792730331420898
348,31.0,6.0,2.0,0.6666666666666666,0.23783535600422528,0.12592673301696777
349,31.0,6.0,3.0,0.6666666666666666,0.23783535600422528,0.13292646408081055
350,31.0,6.0,4.0,0.6666666666666666,0.23783535600422528,0.13092303276062012
351,31.0,6.0,5.0,0.6666666666666666,0.23783535600422528,0.13692641258239746
352,31.0,6.0,6.0,0.6666666666666666,0.23783535600422528,0.12153029441833496
353,31.0,6.0,7.0,0.6666666666666666,0.23783535600422528,0.13092613220214844
354,31.0,7.0,2.0,0.6727272727272727,0.2299838298304276,0.12292671203613281
355,31.0,7.0,3.0,0.6727272727272727,0.2299838298304276,0.12891411781311035
356,31.0,7.0,4.0,0.6727272727272727,0.2299838298304276,0.11793875694274902
357,31.0,7.0,5.0,0.6727272727272727,0.2299838298304276,0.12503981590270996
358,31.0,7.0,6.0,0.6727272727272727,0.2299838298304276,0.12993097305297852
359,31.0,7.0,7.0,0.6727272727272727,0.2299838298304276,0.12893319129943848
